169-41	40-punct	18-conj
169-42	40-conj	41-amod
169-43	38-cc	42-conj
169-44	38-conj	61-conj
169-45	44-amod	44-amod
169-46	44-punct	44-conj
169-47	44-appos	44-conj
169-48	44-punct	61-parataxis
169-49	50-case	61-conj
169-50	52-nmod	49-conj
169-51	50-nmodCOLposs	49-conj
169-52	25-ccomp	49-conj
169-53	59-mark	49-conj
169-54	55-case	49-conj
169-55	59-advcl	49-conj
169-56	57-case	49-conj
169-57	55-nmod	49-conj
169-58	57-amod	49-conj
169-59	52-ccomp	49-conj
169-60	59-cop	49-conj
169-61	16-punct	62-root

170-0	17-nsubj	51-conj
170-1	3-case	0-conj
170-2	1-mwe	0-conj
170-3	17-nmod	0-conj
170-4	3-amod	3-amod
170-5	3-nmodCOLposs	0-conj
170-6	5-amod	5-amod
170-7	9-case	6-conj
170-8	7-mwe	6-conj
170-9	3-nmod	6-conj
170-10	9-nmodCOLposs	6-conj
170-11	12-case	6-conj
170-12	10-nmod	6-conj
170-13	14-case	6-conj
170-14	17-nmod	0-conj
170-15	14-amod	14-amod
170-16	17-compoundCOLlvc	0-conj
170-17	52-root	0-conj
170-18	17-punct	51-conj
170-19	20-case	51-conj
170-20	34-nmod	19-conj
170-21	22-det	22-det
170-22	20-nmodCOLposs	19-conj
170-23	34-punct	19-conj
170-24	34-nsubj	19-conj
170-25	26-case	19-conj
170-26	24-nmod	19-conj
170-27	26-amod	26-amod
170-28	24-cc	27-conj
170-29	24-conj	19-conj
170-30	29-amod	29-amod
170-31	29-nmodCOLposs	19-conj
170-32	31-amod	31-amod
170-33	31-nmodCOLposs	19-conj
170-34	17-ccomp	33-amod
170-35	34-nmodCOLposs	34-conj
170-36	37-case	34-conj
170-37	35-nmod	34-conj
170-38	34-cop	34-conj
170-39	34-cc	34-conj
170-40	50-nsubj	19-conj
170-41	40-amod	40-amod
170-42	50-aux	41-conj
170-43	44-det	44-det
170-44	50-dobj	41-conj
170-45	44-case	41-conj
170-46	47-case	41-conj
170-47	50-nmod	19-conj
170-48	47-amod	47-amod
170-49	50-compoundCOLlvc	19-conj
170-50	34-conj	19-conj
170-51	17-punct	52-root

171-0	1-nsubj	24-conj
171-1	25-root	0-conj
171-2	1-punct	24-conj
171-3	22-nsubj	24-conj
171-4	5-det	5-det
171-5	3-nmodCOLposs	3-conj
171-6	7-case	3-conj
171-7	22-nmod	3-conj
171-8	7-amod	7-amod
171-9	22-advmod	8-advmod
171-10	11-case	8-conj
171-11	22-nmod	8-conj
171-12	11-cc	8-conj
171-13	11-conj	8-conj
171-14	17-mark	8-conj
171-15	17-dobj	3-conj
171-16	15-amod	15-amod
171-17	13-aclCOLrelcl	16-conj
171-18	22-punct	16-conj
171-19	20-case	16-conj
171-20	22-nmod	3-conj
171-21	20-amod	20-amod
171-22	1-ccomp	3-conj
171-23	22-cop	3-conj
171-24	1-punct	25-root

172-0	6-cc	19-conj
172-1	2-mark	0-conj
172-2	6-advcl	1-amod
172-3	2-cop	2-conj
172-4	6-punct	2-conj
172-5	6-dobj	2-conj
172-6	20-root	2-conj
172-7	17-nsubjpass	2-conj
172-8	7-nmodCOLposs	2-conj
172-9	8-nmodCOLposs	2-conj
172-10	11-case	2-conj
172-11	9-nmod	0-conj
172-12	11-amod	11-amod
172-13	17-advmod	12-conj
172-14	15-case	12-conj
172-15	17-nmod	0-conj
172-16	15-amod	15-amod
172-17	6-ccomp	0-conj
172-18	17-auxpass	0-conj
172-19	6-punct	20-root

173-0	10-nsubj	30-conj
173-1	2-amod	0-amod
173-2	0-nmodCOLposs	1-conj
173-3	2-name	1-conj
173-4	10-advmod	1-conj
173-5	6-case	1-conj
173-6	4-nmod	1-conj
173-7	6-nmodCOLposs	1-conj
173-8	7-name	1-conj
173-9	10-compoundCOLlvc	0-conj
173-10	31-root	0-conj
173-11	10-punct	30-conj
173-12	28-nsubj	30-conj
173-13	14-nummod	14-nummod
173-14	12-nmodCOLposs	12-conj
173-15	14-nmodCOLposs	12-conj
173-16	15-amod	15-amod
173-17	15-nmodCOLposs	16-conj
173-18	28-dobj	16-conj
173-19	18-nmodCOLposs	16-conj
173-20	18-case	16-conj
173-21	23-case	16-conj
173-22	21-mwe	16-conj
173-23	28-nmod	16-conj
173-24	23-nmodCOLposs	16-conj
173-25	24-nmodCOLposs	16-conj
173-26	25-name	12-conj
173-27	28-compoundCOLlvc	26-amod
173-28	10-ccomp	12-conj
173-29	28-aux	12-conj
173-30	10-punct	31-root

174-0	1-case	46-conj
174-1	44-nmod	0-conj
174-2	1-nmodCOLposs	0-conj
174-3	4-det	4-det
174-4	2-nmodCOLposs	0-conj
174-5	44-nsubj	0-conj
174-6	5-nmodCOLposs	0-conj
174-7	6-amod	6-amod
174-8	9-det	9-det
174-9	6-nmodCOLposs	7-conj
174-10	11-case	7-conj
174-11	44-nmod	7-conj
174-12	11-name	7-conj
174-13	12-name	7-conj
174-14	12-appos	7-conj
174-15	14-name	7-conj
174-16	14-punct	7-conj
174-17	14-conj	7-conj
174-18	19-nummod	19-nummod
174-19	17-amod	17-amod
174-20	21-case	19-conj
174-21	44-nmod	19-conj
174-22	21-nmodCOLposs	19-conj
174-23	24-case	19-conj
174-24	22-nmod	19-conj
174-25	24-nmodCOLposs	19-conj
174-26	27-case	19-conj
174-27	44-nmod	19-conj
174-28	27-nmodCOLposs	19-conj
174-29	30-case	19-conj
174-30	44-nmod	19-conj
174-31	30-nmodCOLposs	19-conj
174-32	31-name	19-conj
174-33	31-cc	19-conj
174-34	31-conj	19-conj
174-35	34-nmodCOLposs	19-conj
174-36	37-case	19-conj
174-37	44-nmod	0-conj
174-38	39-nummod	39-nummod
174-39	40-compound	0-conj
174-40	37-nmodCOLposs	0-conj
174-41	42-case	0-conj
174-42	44-nmod	0-conj
174-43	42-nmodCOLposs	0-conj
174-44	47-root	43-amod
174-45	44-cop	44-conj
174-46	44-punct	47-root

175-0	36-dislocated	38-conj
175-1	0-nmodCOLposs	0-conj
175-2	1-amod	1-amod
175-3	36-nsubj	2-conj
175-4	3-name	2-conj
175-5	4-name	0-conj
175-6	5-amod	5-amod
175-7	8-case	6-conj
175-8	6-nmod	6-conj
175-9	3-appos	6-conj
175-10	9-name	6-conj
175-11	12-nummod	12-nummod
175-12	3-amod	10-amod
175-13	14-case	12-conj
175-14	36-nmod	12-conj
175-15	14-nmodCOLposs	12-conj
175-16	17-case	12-conj
175-17	15-nmod	12-conj
175-18	17-nmodCOLposs	12-conj
175-19	20-case	12-conj
175-20	36-nmod	12-conj
175-21	20-nmodCOLposs	12-conj
175-22	23-case	12-conj
175-23	36-nmod	12-conj
175-24	23-nmodCOLposs	12-conj
175-25	24-punct	12-conj
175-26	24-conj	12-conj
175-27	26-cc	12-conj
175-28	26-conj	12-conj
175-29	32-case	0-conj
175-30	31-nummod	31-nummod
175-31	32-compound	0-conj
175-32	36-nmod	0-conj
175-33	34-case	0-conj
175-34	36-nmod	0-conj
175-35	34-nmodCOLposs	0-conj
175-36	39-root	35-amod
175-37	36-cop	36-conj
175-38	36-punct	39-root

176-0	31-dislocated	33-conj
176-1	0-nmodCOLposs	0-conj
176-2	1-amod	1-amod
176-3	31-nsubj	2-conj
176-4	3-name	2-conj
176-5	3-appos	2-conj
176-6	5-name	2-conj
176-7	3-punct	2-conj
176-8	9-nummod	9-nummod
176-9	3-amod	7-amod
176-10	9-punct	0-conj
176-11	9-conj	10-amod
176-12	13-case	11-conj
176-13	31-nmod	11-conj
176-14	13-nmodCOLposs	11-conj
176-15	16-case	11-conj
176-16	14-nmod	11-conj
176-17	16-nmodCOLposs	11-conj
176-18	19-case	11-conj
176-19	31-nmod	11-conj
176-20	19-nmodCOLposs	11-conj
176-21	22-case	11-conj
176-22	31-nmod	11-conj
176-23	22-nmodCOLposs	11-conj
176-24	27-case	0-conj
176-25	26-nummod	26-nummod
176-26	27-compound	0-conj
176-27	31-nmod	0-conj
176-28	29-case	0-conj
176-29	31-nmod	0-conj
176-30	29-nmodCOLposs	0-conj
176-31	34-root	30-amod
176-32	31-cop	31-conj
176-33	31-punct	34-root

177-0	22-dislocated	24-conj
177-1	0-nmodCOLposs	0-conj
177-2	1-amod	1-amod
177-3	22-nsubj	2-conj
177-4	3-name	2-conj
177-5	3-appos	2-conj
177-6	5-name	2-conj
177-7	3-punct	0-conj
177-8	3-amod	7-amod
177-9	10-nummod	8-nummod
177-10	3-amod	9-amod
177-11	22-punct	10-conj
177-12	13-case	10-conj
177-13	22-nmod	10-conj
177-14	13-nmodCOLposs	10-conj
177-15	14-cc	10-conj
177-16	14-conj	10-conj
177-17	16-nmodCOLposs	10-conj
177-18	21-case	0-conj
177-19	20-nummod	20-nummod
177-20	21-compound	0-conj
177-21	22-nmod	0-conj
177-22	25-root	21-amod
177-23	22-cop	22-conj
177-24	22-punct	25-root

178-0	26-dislocated	28-conj
178-1	0-nmodCOLposs	0-conj
178-2	1-amod	1-amod
178-3	26-nsubj	2-conj
178-4	3-name	2-conj
178-5	3-appos	2-conj
178-6	5-name	2-conj
178-7	5-punct	2-conj
178-8	5-conj	0-conj
178-9	8-amod	8-amod
178-10	3-punct	9-conj
178-11	12-nummod	12-nummod
178-12	3-amod	10-amod
178-13	26-punct	12-conj
178-14	15-case	12-conj
178-15	26-nmod	12-conj
178-16	15-nmodCOLposs	12-conj
178-17	16-cc	12-conj
178-18	16-conj	12-conj
178-19	20-case	12-conj
178-20	18-nmod	12-conj
178-21	20-nmodCOLposs	12-conj
178-22	25-case	0-conj
178-23	24-nummod	24-nummod
178-24	25-compound	0-conj
178-25	26-nmod	0-conj
178-26	29-root	25-amod
178-27	26-cop	26-conj
178-28	26-punct	29-root

179-0	2-case	40-conj
179-1	0-mwe	0-conj
179-2	37-nmod	0-conj
179-3	2-nmodCOLposs	0-conj
179-4	37-punct	0-conj
179-5	37-dep	0-conj
179-6	5-nmodCOLposs	0-conj
179-7	5-appos	0-conj
179-8	7-nmodCOLposs	0-conj
179-9	8-nmodCOLposs	0-conj
179-10	9-nmodCOLposs	0-conj
179-11	10-nmodCOLposs	0-conj
179-12	11-amod	11-amod
179-13	14-case	0-conj
179-14	11-advcl	13-amod
179-15	16-case	14-conj
179-16	37-nmod	14-conj
179-17	18-case	14-conj
179-18	16-nmod	14-conj
179-19	28-mark	14-conj
179-20	28-nsubj	14-conj
179-21	20-nmodCOLposs	14-conj
179-22	23-case	14-conj
179-23	28-nmod	14-conj
179-24	23-cc	14-conj
179-25	23-conj	14-conj
179-26	27-case	14-conj
179-27	28-nmod	14-conj
179-28	18-aclCOLrelcl	14-conj
179-29	28-nmodCOLposs	14-conj
179-30	28-cop	14-conj
179-31	37-nsubj	0-conj
179-32	31-amod	31-amod
179-33	31-nmodCOLposs	32-conj
179-34	33-nmodCOLposs	32-conj
179-35	36-case	32-conj
179-36	34-nmod	32-conj
179-37	41-root	32-conj
179-38	37-cop	0-conj
179-39	38-aux	0-conj
179-40	37-punct	41-root

180-0	5-nsubj	33-conj
180-1	0-nmodCOLposs	0-conj
180-2	1-name	0-conj
180-3	5-advmod	0-conj
180-4	5-compoundCOLlvc	0-conj
180-5	34-root	0-conj
180-6	5-punct	33-conj
180-7	8-nummod	8-nummod
180-8	31-nsubj	33-conj
180-9	8-amod	8-amod
180-10	8-nmodCOLposs	9-conj
180-11	12-case	9-conj
180-12	31-nmod	9-conj
180-13	12-name	9-conj
180-14	13-name	9-conj
180-15	13-punct	9-conj
180-16	13-conj	9-conj
180-17	16-name	9-conj
180-18	16-cc	9-conj
180-19	16-conj	9-conj
180-20	19-name	9-conj
180-21	22-case	9-conj
180-22	31-nmod	9-conj
180-23	24-case	9-conj
180-24	22-nmod	9-conj
180-25	24-nmodCOLposs	9-conj
180-26	25-cc	9-conj
180-27	25-conj	9-conj
180-28	29-compoundCOLlvc	9-conj
180-29	27-amod	9-conj
180-30	31-punct	9-conj
180-31	5-ccomp	8-conj
180-32	31-cop	8-conj
180-33	5-punct	34-root

181-0	6-nsubj	7-conj
181-1	0-amod	0-amod
181-2	0-nmodCOLposs	1-conj
181-3	6-advmod	1-conj
181-4	5-case	1-conj
181-5	6-nmod	0-conj
181-6	8-root	0-conj
181-7	6-punct	8-root

182-0	38-nsubj	39-conj
182-1	0-nmodCOLposs	0-conj
182-2	38-punct	0-conj
182-3	38-dobj	0-conj
182-4	3-nmodCOLposs	0-conj
182-5	4-name	0-conj
182-6	4-appos	0-conj
182-7	6-nmodCOLposs	0-conj
182-8	7-amod	7-amod
182-9	10-det	10-det
182-10	7-nmodCOLposs	8-conj
182-11	12-case	8-conj
182-12	4-nmod	0-conj
182-13	12-amod	12-amod
182-14	12-name	13-conj
182-15	3-case	13-conj
182-16	18-mark	13-conj
182-17	18-advmod	0-conj
182-18	4-aclCOLrelcl	17-amod
182-19	18-nmodCOLposs	18-conj
182-20	18-cop	18-conj
182-21	38-punct	18-conj
182-22	23-case	18-conj
182-23	38-nmod	0-conj
182-24	25-advmod	25-advmod
182-25	26-compoundCOLlvc	0-conj
182-26	23-nmodCOLposs	0-conj
182-27	26-nmodCOLposs	0-conj
182-28	29-nummod	29-nummod
182-29	27-nmodCOLposs	0-conj
182-30	31-case	0-conj
182-31	29-nmod	0-conj
182-32	31-amod	31-amod
182-33	32-cc	0-conj
182-34	32-conj	33-amod
182-35	38-punct	0-conj
182-36	38-advmod	37-advmod
182-37	38-compoundCOLlvc	0-conj
182-38	40-root	0-conj
182-39	38-punct	40-root

183-0	21-nsubj	40-conj
183-1	0-name	0-conj
183-2	1-name	0-conj
183-3	0-appos	0-conj
183-4	3-nmodCOLposs	0-conj
183-5	4-nmodCOLposs	0-conj
183-6	5-amod	5-amod
183-7	5-nmodCOLposs	6-conj
183-8	9-case	6-conj
183-9	21-nmod	6-conj
183-10	11-case	6-conj
183-11	9-nmod	6-conj
183-12	11-nmodCOLposs	0-conj
183-13	14-nummod	14-nummod
183-14	12-nmodCOLposs	0-conj
183-15	16-case	0-conj
183-16	14-nmod	0-conj
183-17	16-amod	19-amod
183-18	16-amod	17-conj
183-19	18-cc	0-conj
183-20	18-conj	19-amod
183-21	41-root	0-conj
183-22	21-punct	40-conj
183-23	39-nsubj	40-conj
183-24	23-nmodCOLposs	23-conj
183-25	24-name	23-conj
183-26	23-nmodCOLposs	23-conj
183-27	26-nmodCOLposs	23-conj
183-28	27-amod	27-amod
183-29	27-nmodCOLposs	28-conj
183-30	31-case	28-conj
183-31	23-nmod	23-conj
183-32	33-nummod	33-nummod
183-33	39-dobj	23-conj
183-34	33-case	23-conj
183-35	36-case	23-conj
183-36	39-nmod	23-conj
183-37	39-xcomp	23-conj
183-38	39-aux	23-conj
183-39	21-ccomp	23-conj
183-40	21-punct	41-root

184-0	1-nsubj	36-conj
184-1	37-root	0-conj
184-2	1-punct	36-conj
184-3	35-nsubj	36-conj
184-4	3-nmodCOLposs	3-conj
184-5	6-case	3-conj
184-6	4-nmod	3-conj
184-7	8-case	3-conj
184-8	35-nmod	3-conj
184-9	11-case	3-conj
184-10	11-amod	3-conj
184-11	8-nmod	3-conj
184-12	11-nmodCOLposs	3-conj
184-13	12-nmodCOLposs	3-conj
184-14	13-amod	13-amod
184-15	16-nummod	14-nummod
184-16	13-nmodCOLposs	14-conj
184-17	21-mark	14-conj
184-18	19-case	3-conj
184-19	21-nmod	3-conj
184-20	19-nummod	19-nummod
184-21	16-aclCOLrelcl	3-conj
184-22	21-cc	3-conj
184-23	24-amod	3-conj
184-24	31-nsubj	3-conj
184-25	24-nmodCOLposs	3-conj
184-26	27-case	3-conj
184-27	31-nmod	3-conj
184-28	27-nummod	27-nummod
184-29	30-case	3-conj
184-30	31-nmod	3-conj
184-31	21-conj	30-amod
184-32	21-cop	31-conj
184-33	35-punct	31-conj
184-34	35-compoundCOLlvc	3-conj
184-35	1-ccomp	3-conj
184-36	1-punct	37-root

185-0	1-nsubj	38-conj
185-1	39-root	0-conj
185-2	1-punct	38-conj
185-3	18-dobj	38-conj
185-4	3-case	3-conj
185-5	11-mark	3-conj
185-6	11-nsubj	3-conj
185-7	8-case	3-conj
185-8	11-nmod	3-conj
185-9	8-amod	8-amod
185-10	8-name	3-conj
185-11	3-aclCOLrelcl	10-amod
185-12	11-cop	11-conj
185-13	15-case	11-conj
185-14	15-det	15-det
185-15	18-nmod	11-conj
185-16	18-aux	11-conj
185-17	18-compoundCOLlvc	11-conj
185-18	1-ccomp	11-conj
185-19	35-mark	11-conj
185-20	35-nsubj	11-conj
185-21	20-nmodCOLposs	3-conj
185-22	21-amod	21-amod
185-23	21-nmodCOLposs	22-conj
185-24	26-case	3-conj
185-25	26-nummod	26-nummod
185-26	35-nmod	3-conj
185-27	26-amod	26-amod
185-28	29-nummod	27-nummod
185-29	35-nmod	27-conj
185-30	31-case	3-conj
185-31	35-nmod	3-conj
185-32	31-amod	36-mark
185-33	31-amod	32-amod
185-34	31-nmodCOLposs	33-conj
185-35	35-compoundCOLlvc	33-conj
185-36	18-ccomp	3-conj
185-37	35-aux	3-conj
185-38	1-punct	39-root

186-0	7-nsubj	49-conj
186-1	2-case	0-conj
186-2	7-nmod	0-conj
186-3	2-amod	2-amod
186-4	2-nmodCOLposs	3-conj
186-5	4-cc	3-conj
186-6	4-conj	0-conj
186-7	50-root	0-conj
186-8	7-punct	49-conj
186-9	10-nummod	10-nummod
186-10	25-nsubj	49-conj
186-11	12-case	10-conj
186-12	25-nmod	10-conj
186-13	12-amod	12-amod
186-14	15-case	13-conj
186-15	22-nmod	13-conj
186-16	12-appos	10-conj
186-17	16-amod	16-amod
186-18	19-case	17-conj
186-19	16-nmod	17-conj
186-20	19-cc	17-conj
186-21	19-conj	10-conj
186-22	21-amod	21-amod
186-23	25-dobj	10-conj
186-24	23-amod	23-amod
186-25	7-ccomp	24-conj
186-26	25-cc	24-conj
186-27	48-nsubj	24-conj
186-28	27-nmodCOLposs	24-conj
186-29	30-case	24-conj
186-30	48-nmod	24-conj
186-31	30-nmodCOLposs	24-conj
186-32	31-nmodCOLposs	24-conj
186-33	32-nmodCOLposs	24-conj
186-34	33-name	24-conj
186-35	36-case	24-conj
186-36	48-nmod	24-conj
186-37	36-nmodCOLposs	24-conj
186-38	37-nmodCOLposs	24-conj
186-39	38-nmodCOLposs	24-conj
186-40	38-cc	24-conj
186-41	38-conj	24-conj
186-42	41-nmodCOLposs	10-conj
186-43	44-nummod	44-nummod
186-44	42-nmodCOLposs	10-conj
186-45	48-dobj	10-conj
186-46	45-amod	10-conj
186-47	48-aux	10-conj
186-48	25-conj	10-conj
186-49	7-punct	50-root

187-0	5-nsubj	46-conj
187-1	0-nmodCOLposs	0-conj
187-2	1-nmodCOLposs	0-conj
187-3	2-amod	2-amod
187-4	2-nmodCOLposs	0-conj
187-5	47-root	0-conj
187-6	5-punct	46-conj
187-7	9-case	46-conj
187-8	7-mwe	7-conj
187-9	45-nmod	7-conj
187-10	9-amod	9-amod
187-11	9-nmodCOLposs	10-conj
187-12	11-nmodCOLposs	10-conj
187-13	12-cc	10-conj
187-14	12-conj	10-conj
187-15	45-punct	7-conj
187-16	17-nummod	17-nummod
187-17	45-nsubj	7-conj
187-18	19-nummod	19-nummod
187-19	45-dobj	7-conj
187-20	19-amod	21-amod
187-21	19-amod	19-amod
187-22	41-mark	21-conj
187-23	41-dobj	7-conj
187-24	23-amod	23-amod
187-25	23-punct	24-conj
187-26	23-conj	7-conj
187-27	26-amod	26-amod
187-28	26-punct	27-conj
187-29	26-conj	7-conj
187-30	29-amod	29-amod
187-31	29-cc	30-conj
187-32	29-conj	7-conj
187-33	32-amod	32-amod
187-34	35-case	33-conj
187-35	32-nmod	33-conj
187-36	37-case	33-conj
187-37	35-nmod	33-conj
187-38	37-nmodCOLposs	33-conj
187-39	23-case	33-conj
187-40	41-compoundCOLlvc	33-conj
187-41	19-aclCOLrelcl	33-conj
187-42	45-punct	33-conj
187-43	45-advmod	33-conj
187-44	45-compoundCOLlvc	7-conj
187-45	5-ccomp	7-conj
187-46	5-punct	47-root

188-0	11-nsubj	36-conj
188-1	11-dobj	0-conj
188-2	1-nmodCOLposs	0-conj
188-3	2-nmodCOLposs	0-conj
188-4	3-cc	0-conj
188-5	3-conj	0-conj
188-6	1-case	0-conj
188-7	8-case	0-conj
188-8	11-nmod	0-conj
188-9	8-nmodCOLposs	0-conj
188-10	11-compoundCOLlvc	0-conj
188-11	37-root	0-conj
188-12	11-cc	0-conj
188-13	11-conj	0-conj
188-14	13-punct	36-conj
188-15	16-case	14-conj
188-16	34-nmod	14-cc
188-17	16-nummod	16-nummod
188-18	34-nsubj	36-conj
188-19	18-nmodCOLposs	18-conj
188-20	21-case	18-conj
188-21	19-nmod	18-conj
188-22	25-case	18-conj
188-23	24-nummod	24-nummod
188-24	25-compound	25-nummod
188-25	18-nmod	18-conj
188-26	34-cc	18-conj
188-27	34-nsubj	18-conj
188-28	29-case	18-conj
188-29	27-nmod	18-conj
188-30	33-case	18-conj
188-31	32-nummod	32-nummod
188-32	33-compound	33-nummod
188-33	27-nmod	18-conj
188-34	13-ccomp	33-amod
188-35	34-cop	34-conj
188-36	11-punct	37-root

189-0	1-nsubj	27-conj
189-1	28-root	0-conj
189-2	1-punct	27-conj
189-3	24-nsubj	2-conj
189-4	3-nmodCOLposs	27-conj
189-5	4-amod	4-amod
189-6	4-nmodCOLposs	5-conj
189-7	8-case	5-conj
189-8	6-nmod	5-conj
189-9	10-case	5-conj
189-10	4-nmod	5-conj
189-11	10-nummod	17-nummod
189-12	10-amod	11-amod
189-13	14-nummod	14-nummod
189-14	15-compound	12-nummod
189-15	3-nmod	12-conj
189-16	24-cc	12-conj
189-17	24-nsubj	4-conj
189-18	17-amod	17-amod
189-19	20-case	18-conj
189-20	17-nmod	4-conj
189-21	22-nummod	22-nummod
189-22	23-compound	23-nummod
189-23	17-nmod	4-conj
189-24	1-ccomp	4-conj
189-25	24-cop	4-conj
189-26	25-aux	4-conj
189-27	1-punct	28-root

190-0	1-nsubj	27-conj
190-1	28-root	0-conj
190-2	1-punct	27-conj
190-3	20-nsubj	27-conj
190-4	3-amod	3-amod
190-5	4-punct	3-conj
190-6	4-conj	5-amod
190-7	3-punct	6-conj
190-8	3-conj	3-conj
190-9	8-amod	8-amod
190-10	8-punct	9-conj
190-11	8-conj	9-conj
190-12	11-punct	9-conj
190-13	11-conj	9-conj
190-14	13-punct	9-conj
190-15	13-conj	3-conj
190-16	15-amod	15-amod
190-17	15-cc	16-conj
190-18	15-conj	16-conj
190-19	20-punct	16-conj
190-20	1-ccomp	3-conj
190-21	20-amod	22-amod
190-22	20-amod	20-amod
190-23	20-nmodCOLposs	22-conj
190-24	25-case	22-conj
190-25	23-nmod	3-conj
190-26	20-cop	3-conj
190-27	1-punct	28-root

191-0	8-nsubj	9-conj
191-1	0-amod	0-amod
191-2	8-aux	1-conj
191-3	4-case	1-conj
191-4	8-nmod	1-conj
191-5	4-nmodCOLposs	1-conj
191-6	5-nmodCOLposs	1-conj
191-7	8-compoundCOLlvc	0-conj
191-8	10-root	0-conj
191-9	8-punct	10-root

192-0	2-case	27-conj
192-1	2-det	2-det
192-2	15-nmod	0-conj
192-3	15-nsubj	0-conj
192-4	15-punct	0-conj
192-5	15-dobj	0-conj
192-6	5-cc	0-conj
192-7	5-conj	0-conj
192-8	7-amod	7-amod
192-9	11-case	8-conj
192-10	11-det	11-det
192-11	15-nmod	0-conj
192-12	11-amod	11-amod
192-13	11-nmodCOLposs	12-conj
192-14	15-compoundCOLlvc	12-conj
192-15	28-root	12-conj
192-16	15-cc	12-conj
192-17	23-nsubj	12-conj
192-18	17-nmodCOLposs	0-conj
192-19	18-amod	18-amod
192-20	18-nmodCOLposs	19-conj
192-21	22-case	19-conj
192-22	23-nmod	0-conj
192-23	15-conj	22-amod
192-24	23-nmodCOLposs	0-conj
192-25	24-amod	24-amod
192-26	23-cop	25-conj
192-27	15-punct	28-root

193-0	23-cc	26-conj
193-1	2-case	0-conj
193-2	23-nmod	0-conj
193-3	23-punct	0-conj
193-4	5-nummod	5-nummod
193-5	23-nsubj	0-conj
193-6	5-amod	5-amod
193-7	8-case	6-conj
193-8	5-nmod	6-conj
193-9	8-cc	6-conj
193-10	8-conj	6-conj
193-11	10-nmodCOLposs	6-conj
193-12	23-aux	6-conj
193-13	14-case	6-conj
193-14	23-nmod	0-conj
193-15	19-nummod	16-nummod
193-16	15-cc	0-conj
193-17	16-mwe	0-conj
193-18	15-conj	19-nummod
193-19	14-nmodCOLposs	0-conj
193-20	23-dobj	0-conj
193-21	22-case	0-conj
193-22	23-nmod	0-conj
193-23	27-root	22-conj
193-24	23-aux	0-conj
193-25	23-punct	0-conj
193-26	23-punct	27-root

194-0	22-nsubj	78-conj
194-1	0-name	0-conj
194-2	3-case	0-conj
194-3	22-nmod	0-conj
194-4	5-case	0-conj
194-5	3-nmod	0-conj
194-6	7-nummod	7-nummod
194-7	5-nmodCOLposs	0-conj
194-8	7-nmodCOLposs	0-conj
194-9	8-amod	8-amod
194-10	8-nmodCOLposs	9-conj
194-11	10-nmodCOLposs	0-conj
194-12	13-amod	11-amod
194-13	22-dobj	12-conj
194-14	15-case	12-conj
194-15	13-nmod	12-conj
194-16	15-nmodCOLposs	0-conj
194-17	16-amod	16-amod
194-18	16-nmodCOLposs	17-conj
194-19	20-case	17-conj
194-20	18-nmod	17-conj
194-21	13-case	0-conj
194-22	79-root	21-amod
194-23	22-cop	22-conj
194-24	22-cc	0-conj
194-25	26-advmod	26-advmod
194-26	22-conj	0-conj
194-27	26-aux	0-conj
194-28	26-punct	78-conj
194-29	36-nsubj	78-conj
194-30	29-amod	29-amod
194-31	29-nmodCOLposs	29-conj
194-32	31-amod	31-amod
194-33	31-nmodCOLposs	32-conj
194-34	35-case	32-conj
194-35	33-nmod	32-conj
194-36	26-ccomp	32-conj
194-37	36-cop	32-conj
194-38	48-mark	32-conj
194-39	48-dobj	32-conj
194-40	39-case	32-conj
194-41	42-case	32-conj
194-42	48-nmod	32-conj
194-43	42-nmodCOLposs	32-conj
194-44	43-cc	32-conj
194-45	43-conj	32-conj
194-46	45-nmodCOLposs	32-conj
194-47	48-compoundCOLlvc	32-conj
194-48	36-ccomp	32-conj
194-49	48-cc	32-conj
194-50	51-case	32-conj
194-51	53-nmod	32-conj
194-52	53-compoundCOLlvc	32-conj
194-53	48-conj	32-conj
194-54	53-punct	32-conj
194-55	60-dobj	32-conj
194-56	55-case	29-conj
194-57	60-xcomp	56-amod
194-58	57-nmodCOLposs	29-conj
194-59	58-amod	58-amod
194-60	53-conj	59-conj
194-61	60-cc	59-conj
194-62	60-conj	59-conj
194-63	69-mark	59-conj
194-64	69-nsubj	29-conj
194-65	69-aux	29-conj
194-66	69-dobj	67-mark
194-67	69-dobj	29-conj
194-68	66-nmodCOLposs	29-conj
194-69	66-case	29-conj
194-70	62-ccomp	29-conj
194-71	69-cc	29-conj
194-72	75-dobj	73-mark
194-73	75-dobj	29-conj
194-74	71-nmodCOLposs	29-conj
194-75	71-case	29-conj
194-76	75-compoundCOLlvc	29-conj
194-77	69-conj	29-conj
194-78	22-punct	79-root

195-0	5-advmod	1-advmod
195-1	5-advmod	22-conj
195-2	5-nsubj	1-conj
195-3	2-nmodCOLposs	1-conj
195-4	3-amod	5-amod
195-5	23-root	3-amod
195-6	5-cop	5-conj
195-7	5-punct	5-conj
195-8	9-advmod	5-conj
195-9	11-case	5-conj
195-10	11-det	11-det
195-11	5-nmod	5-conj
195-12	21-mark	5-conj
195-13	21-nsubj	1-conj
195-14	13-amod	16-amod
195-15	13-amod	14-conj
195-16	18-case	1-conj
195-17	18-nummod	18-nummod
195-18	21-nmod	1-conj
195-19	20-case	1-conj
