129-1	7-root	0-name
129-2	1-punct	1-punct
129-3	1-list	1-nummod
129-4	1-punct	0-punct
129-5	6-compound	0-nmod
129-6	1-list	0-name

130-0	2-compound	8-root
130-1	2-compound	2-name
130-2	8-root	0-name
130-3	2-punct	2-punct
130-4	2-list	2-nummod
130-5	2-punct	0-punct
130-6	7-compound	0-nmod
130-7	2-list	0-conj

131-0	2-compound	6-name
131-1	2-compound	6-name
131-2	8-root	1-name
131-3	2-punct	2-punct
131-4	2-list	2-nummod
131-5	2-punct	1-punct
131-6	7-compound	8-root
131-7	2-list	6-conj

132-0	2-compound	8-root
132-1	2-compound	8-root
132-2	8-root	1-name
132-3	2-punct	2-punct
132-4	2-list	2-nummod
132-5	2-punct	2-punct
132-6	7-compound	2-nmod
132-7	2-list	1-conj

133-0	2-compound	1-name
133-1	2-compound	6-name
133-2	8-root	1-name
133-3	2-punct	2-punct
133-4	2-list	2-nummod
133-5	2-punct	2-punct
133-6	7-compound	7-name
133-7	2-list	8-root

134-0	1-compound	7-root
134-1	7-root	0-name
134-2	1-punct	1-punct
134-3	1-list	1-nummod
134-4	1-punct	0-punct
134-5	6-compound	0-nmod
134-6	1-list	0-conj

135-0	1-compound	6-nsubj
135-1	12-root	0-name
135-2	1-punct	1-punct
135-3	1-list	1-nummod
135-4	1-punct	0-punct
135-5	6-punct	6-punct
135-6	1-acl	12-root
135-7	8-compound	12-root
135-8	6-xcomp	7-name
135-9	6-punct	7-punct
135-10	11-compound	7-name
135-11	1-list	7-name

136-0	1-compound	5-name
136-1	7-root	0-name
136-2	1-punct	1-punct
136-3	1-list	1-nummod
136-4	1-punct	0-punct
136-5	6-compound	6-name
136-6	1-list	7-root

137-0	1-compound	7-root
137-1	7-root	0-name
137-2	1-punct	1-punct
137-3	1-list	1-nummod
137-4	1-punct	1-punct
137-5	6-compound	1-nmod
137-6	1-list	0-name

138-0	2-compound	1-name
138-1	2-compound	8-root
138-2	8-root	1-name
138-3	2-punct	2-punct
138-4	2-list	2-nummod
138-5	2-punct	1-punct
138-6	7-compound	1-nmod
138-7	2-list	1-conj

139-0	1-compound	6-name
139-1	33-root	0-name
139-2	1-punct	1-punct
139-3	1-list	1-nummod
139-4	1-punct	0-punct
139-5	6-compound	6-name
139-6	1-list	9-nsubj
139-7	10-mark	9-mark
139-8	10-nsubj	9-nsubj
139-9	10-cop	33-root
139-10	1-parataxis	13-amod
139-11	13-case	13-case
139-12	13-det	13-det
139-13	10-nmod	18-nmod
139-14	17-case	17-case
139-15	17-det	17-det
139-16	17-amod	17-amod
139-17	13-nmod	13-nmod
139-18	17-acl	9-conj
139-19	20-case	20-case
139-20	18-nmod	18-nmod
139-21	23-det	22-det
139-22	23-amod	23-amod
139-23	24-nmodCOLtmod	18-dobj
139-24	18-advmod	18-advmod
139-25	27-punct	18-punct
139-26	27-compound	18-nmod
139-27	1-parataxis	18-nmod
139-28	27-punct	27-punct
139-29	27-list	27-nummod
139-30	27-punct	18-punct
139-31	27-list	18-nmod
139-32	1-punct	9-punct

140-0	1-compound	5-name
140-1	9-root	0-name
140-2	1-punct	1-punct
140-3	1-list	1-nummod
140-4	1-punct	0-punct
140-5	1-list	7-name
140-6	5-punct	5-punct
140-7	5-appos	9-root
140-8	1-punct	7-punct

141-0	1-compound	5-name
141-1	7-root	0-name
141-2	1-punct	1-punct
141-3	1-list	1-nummod
141-4	1-punct	0-punct
141-5	1-list	7-root
141-6	1-punct	5-punct

142-0	1-compound	5-name
142-1	7-root	0-name
142-2	1-punct	1-punct
142-3	1-list	1-nummod
142-4	1-punct	0-punct
142-5	1-list	7-root
142-6	1-punct	5-punct

143-0	2-compound	6-name
143-1	2-compound	6-name
143-2	8-root	1-name
143-3	2-punct	2-punct
143-4	2-list	2-nummod
143-5	2-punct	1-punct
143-6	2-list	8-root
143-7	2-punct	6-punct

144-0	1-compound	5-nmod
144-1	9-root	0-name
144-2	1-punct	1-punct
144-3	1-list	1-nummod
144-4	1-punct	0-punct
144-5	1-list	7-name
144-6	5-punct	5-punct
144-7	5-appos	9-root
144-8	1-punct	7-punct

145-0	2-compound	6-name
145-1	2-compound	6-name
145-2	8-root	1-name
145-3	2-punct	2-punct
145-4	2-list	2-nummod
145-5	2-punct	1-punct
145-6	2-list	8-root
145-7	2-punct	6-punct

146-0	1-compound	1-name
146-1	7-root	5-name
146-2	1-punct	1-punct
146-3	1-list	1-nummod
146-4	1-punct	1-punct
146-5	1-list	7-root
146-6	1-punct	5-punct

147-0	2-compound	6-name
147-1	2-compound	6-name
147-2	8-root	1-name
147-3	2-punct	2-punct
147-4	2-list	2-nummod
147-5	2-punct	1-punct
147-6	2-list	8-root
147-7	2-punct	6-punct

148-0	2-compound	1-name
148-1	2-compound	2-name
148-2	11-root	11-root
148-3	2-acl	11-root
148-4	5-compound	3-nmod
148-5	3-nmodCOLnpmod	3-nmod
148-6	2-punct	5-punct
148-7	2-list	5-nummod
148-8	2-punct	3-punct
148-9	2-list	3-nmod
148-10	2-punct	3-punct

149-0	2-compound	1-name
149-1	2-compound	6-name
149-2	8-root	1-name
149-3	2-punct	1-punct
149-4	2-list	1-nummod
149-5	2-punct	1-punct
149-6	2-list	8-root
149-7	2-punct	6-punct

150-0	1-compound	9-name
150-1	11-root	0-name
150-2	1-punct	1-punct
150-3	1-list	1-nummod
150-4	1-punct	0-punct
150-5	7-case	6-case
150-6	7-compound	9-name
150-7	1-nmod	6-name
150-8	7-punct	7-punct
150-9	7-appos	11-root
150-10	1-punct	9-punct

151-0	2-nsubj	2-nsubj
151-1	2-aux	2-aux
151-2	29-root	29-root
151-3	4-det	4-det
151-4	2-dobj	2-nmod
151-5	4-punct	2-punct
151-6	8-det	7-det
151-7	8-nummod	8-nummod
151-8	4-appos	10-nmod
151-9	12-nsubj	10-det
151-10	12-aux	2-aux
151-11	12-neg	12-cc
151-12	8-aclCOLrelcl	2-advcl
151-13	16-nmodCOLposs	12-nsubj
151-14	16-compound	13-nmod
151-15	16-punct	14-punct
151-16	12-dobj	14-nmod
151-17	12-punct	12-punct
151-18	21-mark	19-case
151-19	21-nsubjpass	21-dobj
151-20	21-auxpass	21-aux
151-21	12-advcl	12-conj
151-22	27-case	24-case
151-23	27-det	24-det
151-24	27-compound	27-name
151-25	27-compound	27-name
151-26	27-compound	27-name
151-27	21-nmod	21-nmod
151-28	2-punct	2-punct

152-0	14-vocative	4-nsubj
152-1	14-punct	0-punct
152-2	5-mark	4-mark
152-3	5-nsubj	4-dobj
152-4	5-cop	16-root
152-5	14-advcl	16-root
152-6	5-punct	5-punct
152-7	5-cc	5-cc
152-8	5-conj	5-conj
152-9	14-punct	8-punct
152-10	14-nsubj	11-dobj
152-11	14-cop	5-conj
152-12	14-det	14-det
152-13	14-amod	14-amod
152-14	16-root	11-nmod
152-15	14-punct	5-punct

153-0	11-cc	5-cc
153-1	5-mark	5-mark
153-2	5-nsubj	5-nsubj
153-3	5-aux	5-aux
153-4	5-neg	5-advmod
153-5	11-advcl	29-root
153-6	7-mark	7-cc
153-7	5-xcomp	5-advcl
153-8	7-xcomp	29-root
153-9	11-nsubj	11-nsubj
153-10	11-aux	11-aux
153-11	29-root	8-conj
153-12	16-nsubj	13-nsubj
153-13	16-cop	11-conj
153-14	16-det	15-det
153-15	16-amod	16-amod
153-16	11-ccomp	18-nmod
153-17	11-cc	18-advmod
153-18	11-conj	29-root
153-19	20-compound	18-dobj
153-20	18-dobj	18-dobj
153-21	22-advmod	22-advmod
153-22	18-xcomp	29-root
153-23	26-mark	27-mark
153-24	26-nsubjpass	27-dobj
153-25	26-auxpass	27-aux
153-26	21-ccomp	27-advmod
153-27	26-cop	22-conj
153-28	11-punct	22-punct

154-0	3-case	22-aux
154-1	3-det	2-det
154-2	3-compound	22-nmod
154-3	22-nmod	22-nsubj
154-4	5-case	5-case
154-5	3-nmod	20-foreign
154-6	5-cc	5-cc
154-7	8-compound	20-foreign
154-8	5-conj	7-name
154-9	16-punct	8-punct
154-10	16-compound	20-foreign
154-11	16-punct	10-punct
154-12	16-compound	10-name
154-13	16-compound	10-foreign
154-14	16-compound	20-foreign
154-15	16-punct	14-punct
154-16	5-appos	14-name
154-17	16-punct	14-punct
154-18	22-punct	14-punct
154-19	20-det	20-det
154-20	22-nsubj	3-nmod
154-21	22-advmod	22-advmod
154-22	53-root	53-root
154-23	22-punct	22-punct
154-24	22-punct	26-punct
154-25	26-nsubj	26-nsubj
154-26	22-ccomp	53-root
154-27	40-mark	40-mark
154-28	32-det	29-det
154-29	32-compound	40-nsubj
154-30	29-cc	29-cc
154-31	29-conj	40-nsubj
154-32	40-nsubj	31-name
154-33	32-punct	31-punct
154-34	35-nmodCOLposs	37-nmod
154-35	32-appos	37-nmod
154-36	35-cc	35-cc
154-37	35-conj	31-conj
154-38	40-punct	31-punct
154-39	40-aux	40-aux
154-40	26-ccomp	26-conj
154-41	40-dobj	40-dobj
154-42	44-case	44-case
154-43	44-det	44-det
154-44	40-nmod	53-root
154-45	47-case	47-case
154-46	47-det	47-det
154-47	44-nmod	53-root
154-48	50-compound	50-name
154-49	50-compound	48-name
154-50	44-appos	47-nmod
154-51	22-punct	47-punct
154-52	22-punct	47-punct

155-0	1-det	1-det
155-1	5-nsubj	2-nmod
155-2	5-cop	7-root
155-3	5-det	4-det
155-4	5-amod	5-amod
155-5	7-root	2-nmod
155-6	5-punct	2-punct

156-0	4-compound	9-nmod
156-1	4-compound	0-name
156-2	4-compound	9-nmod
156-3	4-punct	2-punct
156-4	9-nsubjpass	2-foreign
156-5	4-cc	2-cc
156-6	7-nmodCOLposs	9-nmod
156-7	4-conj	9-nmod
156-8	9-auxpass	9-aux
156-9	25-root	25-root
156-10	14-mark	11-cc
156-11	14-aux	12-aux
156-12	14-cop	9-conj
156-13	14-amod	14-amod
156-14	9-xcomp	12-dobj
156-15	18-case	16-case
156-16	18-compound	14-nmod
156-17	18-punct	14-punct
156-18	14-nmod	14-nmod
156-19	23-case	22-case
156-20	23-det	22-det
156-21	23-amod	22-amod
156-22	23-compound	12-dobj
156-23	14-nmod	22-nmod
156-24	9-punct	9-punct

157-0	1-nummod	1-nummod
157-1	8-nsubj	8-nsubj
157-2	5-case	4-case
157-3	5-det	4-det
157-4	5-compound	1-nmod
157-5	1-nmod	1-nmod
157-6	7-case	7-case
157-7	5-nmod	1-nmod
157-8	34-root	34-root
157-9	13-mark	13-mark
157-10	13-nsubj	13-nsubj
157-11	13-aux	13-aux
157-12	13-neg	13-cc
157-13	8-ccomp	34-root
157-14	13-dobj	17-name
157-15	14-cc	14-cc
157-16	17-compound	17-name
157-17	14-conj	13-nmod
157-18	19-mark	19-cc
157-19	13-xcomp	13-conj
157-20	19-dobj	19-dobj
157-21	24-case	22-case
157-22	24-compound	20-nmod
157-23	24-punct	19-punct
157-24	19-nmod	19-nmod
157-25	28-case	28-case
157-26	28-det	27-det
157-27	28-amod	28-amod
157-28	19-nmod	34-root
157-29	32-case	32-case
157-30	32-det	31-det
157-31	32-amod	32-amod
157-32	28-nmod	28-nmod
157-33	8-punct	28-punct

158-0	4-mark	3-mark
158-1	2-det	2-det
158-2	4-nsubj	3-nsubj
158-3	4-cop	30-root
158-4	10-advcl	3-conj
158-5	10-punct	3-punct
158-6	10-nsubj	7-dobj
158-7	10-cop	3-ccomp
158-8	10-det	9-det
158-9	10-amod	10-amod
158-10	30-root	14-nsubj
158-11	22-mark	14-mark
158-12	18-advmod	14-advmod
158-13	18-det	14-det
158-14	18-amod	3-conj
158-15	18-amod	17-amod
158-16	18-amod	17-amod
158-17	18-compound	22-nmod
158-18	22-nsubjpass	22-nmod
158-19	22-aux	22-aux
158-20	22-auxpass	22-aux
158-21	22-punct	22-punct
158-22	10-acl	14-conj
158-23	22-advmod	22-advmod
158-24	22-punct	22-punct
158-25	28-case	26-case
158-26	28-compound	22-nmod
158-27	28-punct	22-punct
158-28	22-nmod	22-nmod
158-29	10-punct	3-punct

159-0	1-det	1-det
159-1	5-nsubj	2-nsubj
159-2	5-cop	21-root
159-3	5-advmod	2-advmod
159-4	5-det	5-det
159-5	21-root	21-root
159-6	10-case	7-case
159-7	10-nmodCOLposs	5-nmod
159-8	7-case	21-root
159-9	10-amod	10-amod
159-10	5-nmod	12-nmod
159-11	12-case	12-case
159-12	10-nmod	21-root
159-13	10-cc	12-cc
159-14	16-case	16-case
159-15	16-det	16-det
159-16	10-conj	21-root
159-17	19-case	19-case
159-18	19-det	19-det
159-19	16-nmod	16-nmod
159-20	5-punct	16-punct

160-0	3-nsubj	1-dobj
160-1	3-cop	10-root
160-2	3-det	3-det
160-3	10-root	1-dobj
160-4	6-case	6-case
160-5	6-det	6-det
160-6	3-nmod	3-nmod
160-7	8-case	8-case
160-8	6-nmod	6-nmod
160-9	3-punct	1-punct

161-0	2-compound	5-nmod
161-1	2-punct	0-punct
161-2	7-nsubj	0-name
161-3	4-case	4-case
161-4	2-nmod	5-nsubj
161-5	7-cop	26-root
161-6	7-det	7-det
161-7	26-root	5-nmod
161-8	15-case	15-case
161-9	12-advmod	11-advmod
161-10	12-det	11-det
161-11	12-amod	12-amod
161-12	15-nummod	15-nummod
161-13	15-punct	14-punct
161-14	15-amod	15-amod
161-15	7-nmod	7-nmod
161-16	15-punct	18-punct
161-17	18-nsubj	18-nsubj
161-18	15-aclCOLrelcl	5-conj
161-19	20-amod	20-amod
161-20	18-dobj	18-dobj
161-21	24-case	24-case
161-22	24-compound	24-name
161-23	24-compound	22-name
161-24	18-nmod	20-nmod
161-25	7-punct	5-punct

162-0	4-nsubjpass	4-dobj
162-1	4-aux	4-aux
162-2	4-advmod	4-advmod
162-3	4-auxpass	4-aux
162-4	28-root	28-root
162-5	6-mark	6-cc
162-6	4-advcl	4-advcl
162-7	13-det	8-det
162-8	10-compound	10-nummod
162-9	10-punct	10-punct
162-10	13-amod	12-amod
162-11	13-punct	10-punct
162-12	13-compound	6-nsubj
162-13	6-dobj	6-nmod
162-14	13-punct	17-punct
162-15	18-case	17-case
162-16	18-det	17-det
162-17	18-compound	13-conj
162-18	13-nmod	6-nmod
162-19	6-punct	6-punct
162-20	26-mark	22-mark
162-21	26-nsubj	22-det
162-22	26-cop	28-root
162-23	26-neg	26-neg
162-24	26-det	25-det
162-25	26-amod	26-amod
162-26	6-advcl	22-nmod
162-27	4-punct	22-punct

163-0	3-mark	2-mark
163-1	3-nsubj	2-nsubj
163-2	3-cop	33-root
163-3	7-advcl	2-amod
163-4	7-punct	2-punct
163-5	6-nmodCOLposs	2-nsubj
163-6	7-nsubj	2-conj
163-7	33-root	2-xcomp
163-8	12-mark	12-mark
163-9	12-nsubjpass	12-dobj
163-10	12-auxpass	12-aux
163-11	12-advmod	12-advmod
163-12	7-ccomp	2-conj
163-13	16-case	15-case
163-14	16-det	15-det
163-15	16-compound	12-conj
163-16	12-nmod	12-dobj
163-17	20-case	20-case
163-18	20-det	19-det
163-19	20-amod	20-amod
163-20	16-nmod	16-nmod
163-21	22-case	22-case
163-22	20-nmod	20-nmod
163-23	24-nsubj	24-det
163-24	20-aclCOLrelcl	12-conj
163-25	31-case	26-case
163-26	31-nmodCOLposs	24-nmod
163-27	26-case	31-advmodCOLemph
163-28	30-advmod	29-det
163-29	30-compound	30-nummod
163-30	31-nummod	31-nummod
163-31	24-nmod	24-nmod
163-32	7-punct	2-punct

164-0	1-case	1-case
164-1	4-nmod	36-root
164-2	4-nsubjpass	4-dobj
164-3	4-auxpass	4-aux
164-4	36-root	1-conj
164-5	6-case	6-case
164-6	4-nmod	4-nmod
164-7	15-case	9-case
164-8	15-det	9-det
164-9	11-compound	20-name
164-10	11-punct	9-punct
164-11	14-compound	9-foreign
164-12	14-compound	14-name
164-13	14-punct	12-punct
164-14	15-compound	15-foreign
164-15	6-nmod	9-foreign
164-16	20-case	9-foreign
164-17	20-compound	9-foreign
164-18	20-compound	20-name
164-19	20-punct	18-punct
164-20	15-nmod	4-nmod
164-21	28-punct	4-punct
164-22	28-nsubj	36-root
164-23	24-case	36-root
164-24	22-nmod	25-det
164-25	28-cop	36-root
164-26	28-case	27-case
164-27	28-compound	25-nmod
164-28	4-ccomp	25-dobj
164-29	28-punct	25-punct
164-30	31-advmod	33-advmod
164-31	28-appos	33-nsubj
164-32	31-cc	31-cc
164-33	31-conj	25-dobj
164-34	28-punct	25-punct
164-35	4-punct	25-punct

165-0	2-case	2-case
165-1	2-det	2-det
165-2	10-nmod	7-nsubj
165-3	10-punct	2-punct
165-4	6-compound	2-nmod
165-5	6-punct	2-punct
165-6	10-nsubj	2-nmod
165-7	10-cop	30-root
165-8	10-det	9-det
165-9	10-amod	10-foreign
165-10	30-root	7-dobj
165-11	14-case	14-case
165-12	14-det	13-det
165-13	14-amod	14-amod
165-14	10-nmod	27-nsubj
165-15	14-cc	14-cc
165-16	18-det	17-det
165-17	18-compound	14-nmod
165-18	14-conj	17-nmod
165-19	21-case	20-case
165-20	21-compound	18-name
165-21	18-nmod	18-name
165-22	18-punct	14-punct
165-23	24-advmod	27-advmod
165-24	28-nsubj	25-det
165-25	26-case	26-case
165-26	24-nmod	27-nmod
165-27	28-cop	7-conj
165-28	18-aclCOLrelcl	27-conj
165-29	10-punct	7-punct

166-0	3-nsubj	1-nsubj
166-1	3-cop	27-root
166-2	3-det	3-det
166-3	27-root	1-nsubj
166-4	3-punct	1-punct
166-5	3-cc	1-cc
166-6	11-nmodCOLposs	15-nmod
166-7	11-compound	10-name
166-8	7-cc	7-cc
166-9	10-compound	10-name
166-10	7-conj	11-foreign
166-11	15-nsubj	15-nsubj
166-12	13-case	13-case
166-13	11-nmod	15-nsubj
166-14	15-advmod	15-advmod
166-15	3-conj	1-conj
166-16	18-det	17-det
166-17	18-amod	18-amod
166-18	15-dobj	15-dobj
166-19	21-case	20-case
166-20	21-advmod	21-advmod
166-21	18-nmod	18-amod
166-22	21-punct	15-punct
166-23	21-conj	27-root
166-24	21-cc	23-cc
166-25	21-conj	23-conj
166-26	3-punct	23-punct

167-0	2-nsubj	2-nmod
167-1	2-advmod	2-advmod
167-2	14-root	14-root
167-3	5-det	4-det
167-4	5-amod	5-amod
167-5	2-dobj	2-dobj
167-6	8-case	8-case
167-7	8-det	8-det
167-8	5-nmod	14-root
167-9	10-case	10-case
167-10	8-nmod	12-name
167-11	10-cc	10-cc
167-12	10-conj	8-nmod
167-13	2-punct	8-punct

168-0	4-nsubjpass	4-dobj
168-1	4-auxpass	4-aux
168-2	4-advmod	4-advmod
168-3	4-advmod	4-advmod
168-4	37-root	37-root
168-5	8-case	8-case
168-6	8-det	7-det
168-7	8-amod	8-amod
168-8	4-nmod	4-nmod
168-9	12-case	12-case
168-10	12-amod	12-amod
168-11	12-amod	12-amod
168-12	8-nmod	4-dobj
168-13	8-punct	4-punct
168-14	15-nsubj	15-det
168-15	8-aclCOLrelcl	4-conj
168-16	20-det	17-det
168-17	19-compound	15-nmod
168-18	19-punct	15-punct
168-19	20-amod	20-amod
168-20	15-dobj	15-nmod
168-21	22-mark	22-case
168-22	20-acl	4-conj
168-23	22-advmod	22-advmod
168-24	27-case	27-case
168-25	27-det	26-det
168-26	27-amod	27-amod
168-27	23-nmod	37-root
168-28	31-case	31-case
168-29	31-det	30-det
168-30	31-amod	31-amod
168-31	27-nmod	37-root
168-32	35-case	34-case
168-33	35-det	34-det
168-34	35-compound	31-nmod
168-35	31-nmod	31-nmod
168-36	4-punct	31-punct

169-0	5-punct	1-punct
169-1	2-amod	2-amod
169-2	5-nsubj	3-nsubj
169-3	5-cop	30-root
169-4	5-neg	11-foreign
169-5	30-root	4-amod
169-6	5-cc	4-cc
169-7	5-conj	4-amod
169-8	5-punct	11-punct
169-9	11-mark	11-mark
169-10	11-nsubj	11-nmod
169-11	5-advcl	3-conj
169-12	17-mark	13-cc
169-13	17-cop	3-conj
169-14	17-advmod	15-advmod
169-15	17-amod	24-amod
169-16	17-punct	15-punct
169-17	11-xcomp	15-amod
169-18	20-case	17-case
169-19	20-nmodCOLposs	17-nsubj
169-20	17-nmod	19-nmod
169-21	17-punct	15-punct
169-22	24-case	24-case
169-23	24-det	24-det
169-24	17-nmod	30-root
169-25	27-case	26-case
169-26	27-compound	24-nmod
169-27	24-nmod	24-nmod
169-28	5-punct	24-punct
169-29	5-punct	24-punct

170-0	6-nsubj	3-name
170-1	0-cc	0-cc
170-2	3-compound	3-name
170-3	0-conj	6-nsubj
170-4	6-advmod	5-advmod
170-5	6-aux	6-aux
170-6	31-root	31-root
170-7	9-det	8-det
170-8	9-amod	9-amod
170-9	6-dobj	6-dobj
170-10	11-case	11-case
170-11	9-nmod	9-nmod
170-12	6-punct	6-punct
170-13	29-advmod	17-advmod
170-14	29-mark	17-mark
170-15	29-reparandum	17-det
170-16	17-det	17-det
170-17	29-nsubj	6-dobj
170-18	25-case	22-nmod
170-19	25-det	20-det
170-20	22-compound	22-advmod
170-21	22-punct	20-punct
170-22	25-amod	31-root
170-23	24-compound	25-name
170-24	25-compound	25-name
170-25	17-nmod	22-nmod
170-26	28-case	28-case
170-27	28-amod	28-amod
170-28	17-nmod	22-nmod
170-29	6-advcl	22-conj
170-30	6-punct	22-punct

171-0	2-det	2-det
171-1	2-amod	2-amod
171-2	3-nsubj	3-nsubj
171-3	33-root	33-root
171-4	17-mark	9-mark
171-5	8-amod	8-amod
171-6	8-amod	8-amod
171-7	8-amod	8-amod
171-8	17-nsubj	9-nmod
171-9	8-acl	3-conj
171-10	13-case	12-case
171-11	13-det	12-det
171-12	13-compound	9-nmod
171-13	9-nmod	9-dobj
171-14	15-case	15-case
171-15	13-nmod	13-nmod
171-16	17-aux	17-aux
171-17	3-ccomp	3-conj
171-18	17-xcomp	3-advcl
171-19	18-dobj	22-name
171-20	19-cc	19-cc
171-21	22-compound	22-name
171-22	19-conj	18-nmod
171-23	18-punct	22-punct
171-24	18-cc	33-root
171-25	18-conj	24-conj
171-26	31-nmodCOLposs	31-nmod
171-27	31-amod	31-amod
171-28	31-amod	31-amod
171-29	28-cc	28-cc
171-30	28-conj	31-amod
171-31	25-dobj	25-nmod
171-32	3-punct	24-punct

172-0	3-nsubjpass	1-det
172-1	3-aux	2-aux
172-2	3-auxpass	3-aux
172-3	16-root	16-root
172-4	6-case	6-case
172-5	6-amod	6-amod
172-6	3-nmod	3-nmod
172-7	9-case	16-root
172-8	9-compound	16-root
172-9	6-nmod	8-name
172-10	11-case	11-case
172-11	9-nmod	16-root
172-12	6-cc	16-root
172-13	14-case	14-case
172-14	6-conj	12-conj
172-15	3-punct	12-punct

173-0	3-advmod	3-advmod
173-1	3-advmod	3-advmod
173-2	3-expl	3-nmod
173-3	19-root	19-root
173-4	3-nsubj	15-nmod
173-5	9-case	6-case
173-6	8-compound	4-nmod
173-7	8-punct	4-punct
173-8	9-compound	4-nmod
173-9	4-nmod	15-nmod
173-10	11-case	11-case
173-11	9-nmod	9-nmod
173-12	15-advmod	15-advmod
173-13	15-expl	15-nmod
173-14	15-aux	15-aux
173-15	11-aclCOLrelcl	3-conj
173-16	15-nsubj	15-dobj
173-17	15-advmod	15-advmod
173-18	3-punct	3-punct

174-0	1-det	1-det
174-1	15-nsubjpass	57-root
174-2	7-case	7-case
174-3	7-amod	7-amod
174-4	7-amod	7-amod
174-5	7-amod	7-amod
174-6	7-amod	7-amod
174-7	1-nmod	1-nmod
174-8	11-case	9-case
174-9	11-compound	7-nmod
174-10	11-punct	11-punct
174-11	1-nmod	15-nsubj
174-12	15-aux	14-aux
174-13	15-advmod	14-advmod
174-14	15-auxpass	15-aux
174-15	57-root	7-acl
174-16	18-case	18-case
174-17	18-det	18-det
174-18	15-nmod	15-nsubj
174-19	22-case	21-case
174-20	22-det	21-det
174-21	22-compound	22-nsubj
174-22	18-nmod	18-nmod
174-23	24-case	24-case
174-24	15-nmod	26-nmod
174-25	26-nsubj	26-det
174-26	24-aclCOLrelcl	18-conj
174-27	34-mark	34-mark
174-28	32-det	29-det
174-29	32-compound	34-nsubj
174-30	31-compound	34-nsubj
174-31	32-compound	34-nsubj
174-32	34-nsubj	31-name
174-33	34-punct	31-punct
174-34	26-advcl	26-conj
174-35	34-dobj	57-root
174-36	37-nsubj	37-dobj
174-37	35-aclCOLrelcl	35-conj
174-38	43-case	39-case
174-39	41-compound	37-nmod
174-40	39-nummod	41-nummod
174-41	43-compound	37-nmod
174-42	43-compound	43-name
174-43	37-nmod	41-nmod
174-44	37-punct	41-punct
174-45	37-cc	47-cc
174-46	50-advmod	47-advmod
174-47	50-cop	37-advcl
174-48	49-case	53-case
174-49	50-nmod	53-amod
174-50	37-conj	53-amod
174-51	55-case	53-case
174-52	55-det	53-det
174-53	55-compound	47-nmod
174-54	55-compound	47-dobj
174-55	50-nmod	54-nmod
174-56	15-punct	35-punct

175-0	3-det	1-det
175-1	2-compound	5-nsubj
175-2	3-compound	5-nmod
175-3	5-nsubj	5-nsubj
175-4	5-aux	5-aux
175-5	11-root	11-root
175-6	7-nmodCOLposs	11-root
175-7	5-dobj	11-root
175-8	9-case	9-case
175-9	5-nmod	7-nmod
175-10	5-punct	7-punct

176-0	1-nsubj	1-dobj
176-1	20-root	20-root
176-2	3-nummod	3-nummod
176-3	1-dobj	1-nsubj
176-4	5-case	7-case
176-5	8-nmod	7-det
176-6	7-det	7-det
176-7	8-nsubj	8-nsubj
176-8	3-aclCOLrelcl	1-conj
176-9	10-amod	10-amod
176-10	8-dobj	14-nmod
176-11	14-nsubj	12-det
176-12	14-aux	14-aux
176-13	14-aux	14-aux
176-14	10-aclCOLrelcl	20-root
176-15	16-compound	14-nmod
176-16	18-nmodCOLposs	14-nmod
176-17	16-case	18-advmodCOLemph
176-18	14-dobj	14-nmod
176-19	1-punct	14-punct

177-0	5-nsubj	11-root
177-1	2-case	11-root
177-2	0-nmod	3-det
177-3	5-cop	11-root
177-4	5-case	5-case
177-5	11-root	3-nsubj
177-6	5-cc	11-root
177-7	0-remnant	9-nummod
177-8	9-case	9-case
177-9	5-remnant	6-conj
177-10	5-punct	6-punct

178-0	1-nsubj	1-nsubj
178-1	32-root	32-root
178-2	1-advmod	1-advmod
178-3	1-nmodCOLtmod	5-nsubj
178-4	1-cc	5-cc
178-5	1-conj	1-conj
178-6	18-mark	10-mark
178-7	10-mark	10-mark
178-8	10-nsubj	10-nsubj
178-9	10-aux	10-aux
178-10	18-advcl	1-conj
178-11	13-nsubj	13-nsubj
178-12	13-aux	13-aux
178-13	10-ccomp	10-conj
178-14	18-punct	13-punct
178-15	18-nsubj	18-nsubj
178-16	18-aux	18-aux
178-17	18-aux	18-aux
178-18	5-ccomp	1-conj
178-19	20-det	20-det
178-20	18-dobj	18-dobj
178-21	22-mark	22-cc
178-22	18-advcl	18-conj
178-23	22-dobj	29-dobj
178-24	18-punct	23-punct
178-25	18-cc	29-cc
178-26	29-mark	29-case
178-27	29-advmod	29-advmod
178-28	29-aux	29-aux
178-29	18-conj	18-conj
178-30	29-nsubj	29-nsubj
178-31	1-punct	1-punct

179-0	1-det	1-det
179-1	15-nsubj	2-nsubj
179-2	15-cop	17-root
179-3	15-punct	2-punct
179-4	6-case	5-case
179-5	6-nmodCOLposs	17-root
179-6	15-nmod	17-root
179-7	10-case	10-case
179-8	10-amod	10-amod
179-9	10-punct	8-punct
179-10	6-nmod	6-nmod
179-11	15-punct	6-punct
179-12	13-advmod	13-advmod
179-13	15-amod	14-amod
179-14	15-compound	6-nmod
179-15	17-root	14-nmod
179-16	15-punct	6-punct

180-0	5-advmod	5-advmod
180-1	0-mwe	5-advmod
180-2	5-nsubj	5-nsubj
180-3	5-aux	5-aux
180-4	5-aux	5-aux
180-5	17-root	12-advcl
180-6	7-mark	7-cc
