270-16	12-dobj	19-nsubj
270-17	19-case	19-case
270-18	19-amod	19-amod
270-19	16-nmod	12-dobj
270-20	12-punct	12-punct

271-0	1-det	1-det
271-1	3-nmod	3-nsubj
271-2	3-dobj	3-nsubj
271-3	29-root	29-root
271-4	5-case	5-case
271-5	3-nmod	3-dobj
271-6	11-punct	3-punct
271-7	11-case	11-mark
271-8	11-aux	11-mark
271-9	11-aux	11-aux
271-10	11-dobj	11-dobj
271-11	3-nmod	3-conj
271-12	11-punct	11-punct
271-13	3-cc	11-cc
271-14	15-expl	15-nsubj
271-15	3-conj	11-conj
271-16	17-advmod	17-advmod
271-17	15-dobj	19-amod
271-18	19-case	19-case
271-19	17-nmod	15-dobj
271-20	3-punct	3-punct
271-21	3-cc	3-cc
271-22	27-discourse	29-root
271-23	27-nsubj	24-advmod
271-24	27-nsubj	29-root
271-25	27-iobj	27-dobj
271-26	27-dobj	27-dobj
271-27	3-conj	24-conj
271-28	3-punct	24-punct

272-0	1-amod	1-amod
272-1	2-nsubj	2-nsubj
272-2	5-root	5-root
272-3	2-cop	2-conj
272-4	2-punct	2-punct

273-0	1-case	1-case
273-1	10-nmod	10-nsubj
273-2	5-case	5-case
273-3	5-det	5-det
273-4	5-amod	5-amod
273-5	1-nmod	10-nsubj
273-6	9-amod	5-amod
273-7	6-cc	6-cc
273-8	6-conj	9-amod
273-9	10-nsubj	10-nsubj
273-10	14-root	14-root
273-11	10-cop	10-dobj
273-12	11-case	10-dobj
273-13	10-punct	10-punct

274-0	1-case	1-case
274-1	5-nmod	5-dobj
274-2	3-case	3-case
274-3	5-nmod	5-nsubj
274-4	5-neg	5-discourse
274-5	13-root	13-root
274-6	5-nsubj	5-dobj
274-7	5-punct	5-punct
274-8	9-det	9-det
274-9	10-nsubj	10-nsubj
274-10	5-conj	5-conj
274-11	10-cop	10-conj
274-12	5-punct	5-punct

275-0	3-nsubj	3-nsubj
275-1	3-advmod	3-advmod
275-2	3-aux	3-aux
275-3	14-root	14-root
275-4	5-aux	5-mark
275-5	3-ccomp	3-conj
275-6	9-punct	9-punct
275-7	9-mark	9-mark
275-8	12-nsubj	9-dobj
275-9	3-advcl	5-conj
275-10	12-aux	12-mark
275-11	12-iobj	12-dobj
275-12	9-ccomp	9-conj
275-13	3-punct	3-punct

276-0	4-nsubj	3-det
276-1	3-case	3-case
276-2	3-det	3-det
276-3	0-nmod	4-nsubj
276-4	7-root	7-root
276-5	4-dobj	4-dobj
276-6	4-punct	4-punct

277-0	11-root	11-root
277-1	0-expl	5-nsubj
277-2	0-nsubj	5-nsubj
277-3	2-punct	2-punct
277-4	5-amod	5-amod
277-5	2-conj	0-dobj
277-6	0-punct	0-punct
277-7	8-nsubj	8-nsubj
277-8	0-conj	0-conj
277-9	8-dobj	8-conj
277-10	0-punct	0-punct

278-0	1-neg	1-discourse
278-1	19-root	19-root
278-2	4-aux	4-mark
278-3	4-dobj	4-nsubj
278-4	1-ccomp	1-conj
278-5	11-punct	4-punct
278-6	11-case	11-case
278-7	11-mark	11-mark
278-8	11-advmod	11-advmod
278-9	11-dobj	11-dobj
278-10	11-aux	11-aux
278-11	1-nmod	4-conj
278-12	11-cc	11-cc
278-13	16-advmod	16-advmod
278-14	16-advmod	16-advmod
278-15	16-aux	16-aux
278-16	11-conj	11-conj
278-17	16-dobj	16-dobj
278-18	1-punct	1-punct

279-0	2-root	2-root
279-1	0-punct	0-punct

280-0	2-punct	4-punct
280-1	2-neg	4-root
280-2	4-root	4-root
280-3	2-punct	2-punct

281-0	1-punct	2-punct
281-1	4-root	2-det
281-2	1-advmod	4-root
281-3	1-punct	2-punct

282-0	19-root	19-root
282-1	0-punct	0-punct
282-2	3-neg	3-discourse
282-3	0-conj	0-conj
282-4	6-aux	6-mark
282-5	6-expl	6-dobj
282-6	3-ccomp	3-conj
282-7	0-punct	6-punct
282-8	11-nsubj	11-nsubj
282-9	11-nsubj	11-advmod
282-10	11-expl	11-nsubj
282-11	0-conj	6-conj
282-12	13-case	13-case
282-13	11-iobj	11-dobj
282-14	0-punct	11-punct
282-15	17-cop	17-advmod
282-16	17-discourse	17-mark
282-17	0-conj	11-conj
282-18	0-punct	0-punct

283-0	5-root	5-root
283-1	0-dobj	3-nmod
283-2	3-case	3-case
283-3	0-iobj	0-dobj
283-4	0-punct	0-punct

284-0	4-cc	4-cc
284-1	4-advmod	4-advmod
284-2	4-aux	4-aux
284-3	4-dobj	4-dobj
284-4	6-root	6-root
284-5	4-punct	4-punct

285-0	5-punct	1-punct
285-1	5-nmod	5-nsubj
285-2	1-punct	1-punct
285-3	5-cop	5-advmod
285-4	5-discourse	5-mark
285-5	7-root	7-root
285-6	5-punct	5-punct

286-0	8-punct	5-punct
286-1	5-mark	5-case
286-2	1-mwe	5-case
286-3	5-advmod	5-advmod
286-4	5-aux	5-aux
286-5	8-advcl	11-root
286-6	5-punct	5-punct
286-7	8-aux	8-mark
286-8	11-root	5-conj
286-9	10-case	10-case
286-10	8-iobj	8-dobj

287-0	1-punct	1-punct
287-1	4-root	4-root
287-2	1-dobj	1-dobj
287-3	1-punct	1-punct

288-0	10-root	10-root
288-1	2-aux	10-root
288-2	0-ccomp	10-root
288-3	6-nsubj	6-nsubj
288-4	3-case	6-nsubj
288-5	6-aux	6-mark
288-6	2-ccomp	2-conj
288-7	8-case	8-case
288-8	6-iobj	6-conj
288-9	0-punct	2-punct

289-0	2-punct	2-punct
289-1	2-nsubj	2-dobj
289-2	4-root	4-root
289-3	2-punct	2-punct

290-0	5-cc	5-cc
290-1	2-case	2-case
290-2	5-nmod	5-dobj
290-3	5-neg	5-discourse
290-4	5-aux	5-aux
290-5	11-root	11-root
290-6	7-aux	7-mark
290-7	5-ccomp	5-conj
290-8	9-neg	9-advmodCOLemph
290-9	7-dobj	7-dobj
290-10	5-punct	5-punct

291-0	3-advmod	4-advmod
291-1	3-case	3-case
291-2	3-nummod	3-nummod
291-3	4-nmod	4-nsubj
291-4	11-root	11-root
291-5	6-aux	6-mark
291-6	4-ccomp	4-conj
291-7	9-det	9-det
291-8	9-amod	9-amod
291-9	6-dobj	6-dobj
291-10	4-punct	4-punct

292-0	6-root	4-nsubj
292-1	0-punct	0-punct
292-2	0-conj	0-conj
292-3	0-punct	2-punct
292-4	0-conj	6-root
292-5	0-punct	4-punct

293-0	1-case	1-case
293-1	9-root	7-nsubj
293-2	3-punct	1-punct
293-3	1-cc	1-cc
293-4	6-cc	1-cc
293-5	6-case	6-case
293-6	1-conj	7-nsubj
293-7	6-mwe	9-root
293-8	1-punct	7-punct

294-0	16-root	16-root
294-1	0-nsubj	0-dobj
294-2	3-punct	0-punct
294-3	1-amod	5-amod
294-4	5-case	5-case
294-5	3-nmod	11-nsubj
294-6	5-case	11-nsubj
294-7	0-cc	6-cc
294-8	10-case	10-case
294-9	10-amod	10-amod
294-10	11-nmod	11-nsubj
294-11	0-conj	16-root
294-12	14-nsubj	16-root
294-13	14-aux	14-mark
294-14	11-ccomp	12-conj
294-15	0-punct	12-punct

295-0	4-advcl	39-root
295-1	2-aux	2-mark
295-2	0-ccomp	0-conj
295-3	0-punct	2-punct
295-4	39-root	2-conj
295-5	4-iobj	24-dobj
295-6	4-expl	24-dobj
295-7	4-advmod	24-advmod
295-8	4-punct	7-punct
295-9	13-advmod	24-advmod
295-10	13-nummod	13-nummod
295-11	10-cc	10-cc
295-12	10-conj	13-nummod
295-13	4-conj	24-nsubj
295-14	13-advmod	16-advmod
295-15	14-cc	14-cc
295-16	14-conj	24-advmod
295-17	18-punct	16-punct
295-18	13-cc	16-cc
295-19	20-cc	16-cc
295-20	24-nsubj	24-dobj
295-21	24-nsubj	24-advmod
295-22	21-mwe	24-mark
295-23	24-aux	24-mark
295-24	13-conj	4-conj
295-25	4-punct	24-punct
295-26	27-nsubj	27-nsubj
295-27	4-conj	24-conj
295-28	30-aux	30-mark
295-29	30-dobj	30-dobj
295-30	27-ccomp	27-conj
295-31	32-punct	30-punct
295-32	4-cc	30-cc
295-33	35-advmod	35-advmod
295-34	35-iobj	35-nsubj
295-35	4-conj	30-conj
295-36	37-advmod	37-advmod
295-37	35-dobj	35-advmod
295-38	4-punct	0-punct

296-0	1-nsubj	1-nsubj
296-1	19-root	19-root
296-2	3-case	3-case
296-3	1-iobj	8-nsubj
296-4	3-case	8-nsubj
296-5	6-punct	4-punct
296-6	1-cc	8-cc
296-7	8-advmod	8-advmod
296-8	1-conj	1-conj
296-9	11-punct	11-punct
296-10	11-mark	11-mark
296-11	8-ccomp	8-conj
296-12	13-advmod	16-advmod
296-13	11-cop	16-advmod
296-14	16-aux	16-mark
296-15	16-expl	16-dobj
296-16	11-csubj	11-conj
296-17	16-dobj	16-advmod
296-18	1-punct	1-punct

297-0	1-dobj	1-nsubj
297-1	11-root	11-root
297-2	3-amod	3-amod
297-3	1-nsubj	1-dobj
297-4	6-case	6-case
297-5	6-amod	6-amod
297-6	3-nmod	1-dobj
297-7	6-cc	6-cc
297-8	9-amod	9-amod
297-9	6-conj	1-dobj
297-10	1-punct	1-punct

298-0	2-nsubj	2-nsubj
298-1	2-aux	2-mark
298-2	6-root	6-root
298-3	4-case	4-case
298-4	2-iobj	2-dobj
298-5	2-punct	2-punct

299-0	6-root	4-mark
299-1	4-advmod	4-advmod
299-2	4-dobj	4-dobj
299-3	4-neg	4-discourse
299-4	0-ccomp	6-root
299-5	0-punct	4-punct

300-0	2-nsubj	2-nsubj
300-1	2-advmod	2-advmod
300-2	5-root	5-root
300-3	2-dobj	2-dobj
300-4	2-punct	2-punct

301-0	2-punct	2-punct
301-1	2-nsubj	2-nsubj
301-2	10-root	10-root
301-3	2-cop	2-dobj
301-4	5-case	5-case
301-5	3-nmod	2-dobj
301-6	2-cc	2-cc
301-7	8-det	8-det
301-8	2-conj	2-dobj
301-9	2-punct	2-punct

302-0	4-punct	4-punct
302-1	4-cc	4-cc
302-2	4-nsubj	4-dobj
302-3	4-aux	4-mark
302-4	7-root	7-root
302-5	4-dobj	4-conj
302-6	4-punct	4-punct

303-0	2-punct	2-punct
303-1	2-cop	2-nsubj
303-2	5-root	5-root
303-3	2-nsubj	2-dobj
303-4	2-punct	2-punct

304-0	3-root	3-root
304-1	2-case	2-case
304-2	0-nmod	0-conj

305-0	2-root	2-root
305-1	0-amod	0-amod

306-0	4-root	4-root
306-1	3-case	3-case
306-2	3-amod	3-amod
306-3	0-nmod	0-conj

307-0	1-amod	1-amod
307-1	5-nsubj	5-nsubj
307-2	3-case	3-case
307-3	1-nmod	5-nsubj
307-4	3-nmod	5-nsubj
307-5	8-root	8-root
307-6	5-cop	5-conj
307-7	5-punct	5-punct

308-0	1-det	1-det
308-1	3-nsubj	3-nsubj
308-2	3-expl	3-nsubj
308-3	12-root	12-root
308-4	3-dobj	8-amod
308-5	4-cc	4-cc
308-6	4-conj	8-amod
308-7	8-case	8-case
308-8	4-nmod	3-dobj
308-9	8-cc	8-cc
308-10	8-conj	3-dobj
308-11	3-punct	3-punct

309-0	3-nsubj	3-nsubj
309-1	2-case	2-case
309-2	0-nmod	3-nsubj
309-3	12-root	12-root
309-4	5-case	5-case
309-5	3-iobj	3-dobj
309-6	5-cc	5-cc
309-7	5-conj	10-nsubj
309-8	10-case	10-case
309-9	10-det	10-det
309-10	5-nmod	3-dobj
309-11	3-punct	3-punct

310-0	9-nsubj	9-nsubj
310-1	2-case	2-case
310-2	0-nmod	9-nsubj
310-3	7-case	7-case
310-4	7-amod	7-amod
310-5	4-cc	4-cc
310-6	4-conj	7-amod
310-7	2-nmod	9-nsubj
310-8	9-expl	9-nsubj
310-9	13-root	13-root
310-10	11-case	11-case
310-11	9-iobj	9-dobj
310-12	9-punct	9-punct

311-0	1-amod	1-amod
311-1	3-nsubj	3-nsubj
311-2	3-expl	3-nsubj
311-3	9-root	9-root
311-4	7-advmod	7-advmod
311-5	7-case	7-case
311-6	7-amod	7-amod
311-7	3-iobj	3-dobj
311-8	3-punct	3-punct

312-0	1-amod	1-amod
312-1	2-nsubj	2-nsubj
312-2	10-root	10-root
312-3	5-aux	5-mark
312-4	5-expl	5-nsubj
312-5	2-ccomp	2-conj
312-6	8-cc	5-cc
312-7	8-case	8-case
312-8	5-nmod	5-dobj
312-9	2-punct	2-punct

313-0	2-nsubj	2-dobj
313-1	2-neg	2-discourse
313-2	23-root	23-root
313-3	5-aux	5-mark
313-4	5-aux	5-aux
313-5	2-ccomp	2-conj
313-6	7-case	7-case
313-7	5-dobj	5-dobj
313-8	7-punct	5-punct
313-9	15-case	15-case
313-10	15-amod	15-amod
313-11	10-punct	10-punct
313-12	10-conj	15-amod
313-13	10-cc	12-cc
313-14	10-conj	15-amod
313-15	7-conj	5-dobj
313-16	17-punct	5-punct
313-17	7-cc	5-advmod
313-18	17-mwe	5-cc
313-19	21-case	21-case
313-20	21-amod	21-amod
313-21	7-conj	5-dobj
313-22	2-punct	2-punct

314-0	1-amod	1-amod
314-1	4-nsubj	4-nsubj
314-2	3-case	3-case
314-3	1-nmod	4-nsubj
314-4	7-root	7-root
314-5	4-cop	4-conj
314-6	4-punct	4-punct

315-0	11-nsubj	5-nsubj
315-1	5-punct	0-punct
315-2	3-case	3-case
315-3	5-iobj	5-nsubj
315-4	5-expl	5-nsubj
315-5	0-acl	15-root
315-6	8-advmod	7-advmod
315-7	8-amod	8-amod
315-8	5-nsubj	5-dobj
315-9	5-punct	5-punct
315-10	11-expl	11-nsubj
315-11	15-root	5-conj
315-12	13-case	13-case
315-13	11-nmod	11-dobj
315-14	11-punct	5-punct

316-0	1-case	1-case
316-1	6-iobj	6-nsubj
316-2	1-nmod	6-mark
316-3	2-advmod	6-advmod
316-4	6-neg	6-discourse
316-5	6-expl	6-dobj
316-6	9-root	9-root
316-7	6-nsubj	6-dobj
316-8	6-punct	6-punct

317-0	6-nsubj	6-nsubj
317-1	2-punct	0-punct
317-2	0-amod	0-amod
317-3	4-case	4-case
317-4	2-nmod	0-conj
317-5	2-punct	0-punct
317-6	14-root	14-root
317-7	8-amod	8-amod
317-8	6-dobj	6-dobj
317-9	10-case	12-case
317-10	8-nmod	12-amod
317-11	12-case	12-case
317-12	10-nmod	6-dobj
317-13	6-punct	6-punct

318-0	1-amod	1-amod
318-1	2-nsubj	2-nsubj
318-2	10-root	10-root
318-3	4-amod	4-amod
318-4	2-dobj	2-dobj
318-5	2-cc	2-cc
318-6	2-conj	2-conj
318-7	8-amod	8-amod
318-8	6-dobj	6-dobj
318-9	2-punct	2-punct

319-0	1-amod	1-amod
319-1	2-nsubj	2-nsubj
319-2	7-root	7-root
319-3	4-advmod	4-advmod
319-4	5-amod	5-amod
319-5	2-cop	2-dobj
319-6	2-punct	2-punct

320-0	5-nsubjpass	5-nsubj
320-1	3-case	3-case
320-2	3-amod	3-amod
320-3	0-nmod	5-nsubj
320-4	5-aux	5-aux
320-5	7-root	7-root
320-6	5-punct	5-punct

321-0	1-amod	1-amod
321-1	3-nsubj	3-nsubj
321-2	3-expl	3-nsubj
321-3	18-root	18-root
321-4	7-case	7-case
321-5	7-punct	7-punct
321-6	7-amod	7-amod
321-7	3-iobj	3-dobj
321-8	7-punct	3-punct
321-9	10-neg	16-dep
321-10	3-advmod	13-advmod
321-11	13-case	13-case
321-12	13-nummod	13-nummod
321-13	10-nmod	16-nsubj
321-14	15-case	15-case
321-15	13-nmod	16-nsubj
321-16	15-case	3-dobj
321-17	3-punct	3-punct

322-0	4-nsubj	4-nsubj
322-1	0-cc	0-cc
322-2	0-conj	4-nsubj
322-3	4-neg	4-discourse
322-4	26-root	26-root
322-5	4-dobj	4-dobj
322-6	7-case	7-case
322-7	5-nmod	4-dobj
322-8	9-punct	4-punct
322-9	7-amod	11-amod
322-10	11-case	11-case
322-11	9-nmod	4-dobj
322-12	14-case	14-case
322-13	14-det	14-det
322-14	11-nmod	4-dobj
322-15	17-punct	4-punct
322-16	17-case	17-case
322-17	4-nmod	4-dobj
322-18	20-case	20-case
322-19	20-amod	20-amod
322-20	17-nmod	4-dobj
322-21	20-cc	20-cc
322-22	20-conj	24-nmod
322-23	24-case	24-case
322-24	22-nmod	4-dobj
322-25	4-punct	4-punct

323-0	1-nsubj	1-nsubj
323-1	14-root	14-root
323-2	1-cc	1-cc
323-3	1-conj	1-conj
323-4	5-amod	5-amod
323-5	1-dobj	3-dobj
323-6	7-case	7-case
323-7	5-nmod	3-dobj
323-8	1-cc	3-cc
323-9	1-conj	14-root
323-10	9-dobj	9-dobj
323-11	12-case	12-case
323-12	10-nmod	9-dobj
323-13	1-punct	9-punct

324-0	1-nsubj	1-nsubj
324-1	10-root	10-root
324-2	1-dobj	1-dobj
324-3	2-punct	2-punct
324-4	2-conj	1-dobj
324-5	2-punct	4-punct
324-6	2-conj	1-dobj
324-7	2-cc	6-cc
324-8	2-conj	1-dobj
324-9	1-punct	1-punct

325-0	1-amod	1-amod
325-1	2-nsubj	2-nsubj
325-2	22-root	22-root
325-3	5-aux	5-mark
325-4	5-expl	5-nsubj
325-5	2-ccomp	22-root
325-6	5-nsubj	5-dobj
325-7	10-case	10-case
325-8	10-amod	10-amod
325-9	10-amod	10-amod
325-10	6-nmod	20-nsubj
325-11	12-case	12-case
325-12	5-nmod	20-nsubj
325-13	12-nummod	17-nummod
325-14	13-amod	17-amod
325-15	17-case	17-case
325-16	17-amod	17-amod
325-17	13-nmod	20-nsubj
325-18	20-case	20-case
325-19	20-amod	20-amod
325-20	17-nmod	5-dobj
325-21	2-punct	5-punct

326-0	4-nsubj	4-nsubj
326-1	2-case	2-case
326-2	0-nmod	4-nsubj
326-3	2-nmod	4-nsubj
326-4	16-root	16-root
326-5	7-amod	7-amod
326-6	7-amod	7-amod
326-7	4-cop	4-dobj
326-8	10-case	10-case
326-9	10-amod	10-amod
326-10	4-nmod	14-nsubj
326-11	12-case	12-case
326-12	10-nmod	14-nsubj
326-13	14-case	14-case
326-14	12-nmod	4-dobj
326-15	4-punct	4-punct

327-0	3-advmod	3-advmod
327-1	2-det	2-det
327-2	3-nsubj	3-nsubj
327-3	7-root	7-root
327-4	5-advmod	5-advmod
327-5	3-advmod	3-advmod
327-6	3-punct	3-punct

328-0	2-advmod	2-advmod
328-1	2-expl	2-nsubj
328-2	51-root	51-root
328-3	2-nsubj	2-dobj
328-4	8-case	8-case
328-5	8-advmod	8-advmod
328-6	8-nummod	8-nummod
328-7	8-amod	8-amod
328-8	3-nmod	2-dobj
328-9	11-case	11-case
328-10	11-amod	11-amod
328-11	8-nmod	2-dobj
328-12	16-punct	2-punct
328-13	16-nsubj	16-nsubj
328-14	16-aux	16-mark
328-15	16-expl	16-nsubj
328-16	8-acl	2-conj
328-17	19-advmod	19-advmod
328-18	19-case	19-case
328-19	16-iobj	16-dobj
328-20	21-case	21-case
328-21	19-nmod	49-nsubj
328-22	23-case	23-case
328-23	19-nmod	49-nsubj
328-24	23-cc	23-cc
328-25	23-conj	49-nsubj
328-26	27-punct	27-punct
328-27	25-nmod	25-conj
328-28	19-punct	25-punct
328-29	19-conj	49-nsubj
328-30	31-case	31-case
328-31	29-nmod	49-nsubj
328-32	34-case	34-case
328-33	34-amod	34-amod
328-34	31-nmod	31-conj
328-35	19-punct	31-punct
328-36	19-conj	49-nsubj
328-37	39-case	39-case
328-38	39-amod	39-amod
328-39	36-nmod	49-nsubj
328-40	42-case	42-case
328-41	42-amod	42-amod
328-42	39-nmod	39-conj
328-43	19-cc	42-cc
328-44	19-conj	49-nsubj
328-45	47-case	47-case
328-46	47-amod	47-amod
328-47	44-nmod	49-nsubj
328-48	49-case	49-case
328-49	47-nmod	16-dobj
328-50	2-punct	2-punct

329-0	1-nsubj	1-nsubj
329-1	12-root	12-root
329-2	7-nsubj	1-dobj
329-3	4-case	4-case
329-4	2-nmod	7-nsubj
329-5	7-aux	7-mark
329-6	7-expl	7-nsubj
329-7	1-ccomp	1-conj
329-8	10-advmod	10-advmod
329-9	10-case	10-case
329-10	7-nmod	7-dobj
329-11	1-punct	1-punct

330-0	2-case	2-case
330-1	2-det	2-det
330-2	25-nmod	15-nsubj
330-3	4-punct	5-punct
330-4	2-cc	5-cc
330-5	2-conj	2-appos
330-6	2-punct	5-punct
330-7	15-punct	15-punct
330-8	15-mark	15-mark
330-9	15-nsubj	15-nsubj
330-10	9-nmod	15-nsubj
330-11	12-case	12-case
330-12	10-nmod	15-nsubj
330-13	15-aux	15-mark
330-14	15-dobj	15-nsubj
330-15	2-acl	33-root
330-16	20-case	20-case
330-17	20-amod	20-amod
330-18	17-cc	17-cc
330-19	17-conj	20-amod
330-20	15-iobj	15-dobj
330-21	2-punct	15-punct
330-22	23-det	23-det
330-23	25-nsubj	25-nsubj
330-24	25-aux	25-mark
330-25	33-root	15-conj
330-26	27-case	27-case
330-27	25-nmod	25-dobj
330-28	31-case	31-case
330-29	31-det	31-det
330-30	31-amod	31-amod
330-31	27-nmod	25-dobj
330-32	25-punct	15-punct

331-0	3-nsubj	3-nsubj
331-1	3-advmod	3-advmod
331-2	3-advmod	3-advmod
331-3	20-root	20-root
331-4	5-aux	5-mark
331-5	3-ccomp	3-conj
331-6	8-cc	5-cc
331-7	8-amod	8-amod
331-8	5-dobj	18-nsubj
331-9	8-nmod	18-nsubj
331-10	11-case	11-case
331-11	8-nmod	18-nsubj
331-12	13-case	13-case
331-13	11-nmod	18-nsubj
331-14	18-case	18-case
331-15	18-amod	18-amod
331-16	15-case	18-nmod
331-17	18-amod	18-amod
331-18	8-nmod	5-dobj
331-19	3-punct	3-punct

332-0	1-advmod	2-advmod
332-1	2-nsubj	2-nsubj
332-2	9-root	9-root
332-3	4-case	5-case
332-4	5-nmod	5-amod
332-5	2-dobj	7-nsubj
332-6	7-amod	7-amod
332-7	5-nmod	2-dobj
332-8	2-punct	2-punct

333-0	2-advmod	1-advmod
333-1	20-root	20-root
333-2	1-cop	5-advmod
333-3	5-nsubj	5-nsubj
333-4	5-aux	5-mark
333-5	1-csubj	1-conj
333-6	7-amod	7-amod
333-7	5-dobj	5-dobj
333-8	9-case	9-case
333-9	7-nmod	5-dobj
333-10	13-punct	5-punct
333-11	13-mark	20-root
333-12	11-mwe	13-mark
333-13	5-advcl	20-root
333-14	16-amod	18-amod
333-15	14-case	18-nmod
333-16	13-dobj	18-nsubj
333-17	18-case	18-case
333-18	16-nmod	13-dobj
333-19	1-punct	13-punct

334-0	2-cc	5-root
334-1	2-det	2-det
334-2	5-root	5-root
334-3	2-advmod	2-advmod
334-4	2-punct	2-punct

335-0	12-root	12-root
335-1	0-dobj	10-nmod
335-2	3-case	3-case
335-3	0-iobj	10-nsubj
335-4	3-punct	3-punct
335-5	3-conj	3-conj
335-6	3-punct	3-punct
335-7	10-amod	3-amod
335-8	7-cc	7-cc
335-9	7-conj	10-amod
335-10	3-conj	0-dobj
335-11	0-punct	0-punct

336-0	15-root	15-root
336-1	0-dobj	0-dobj
336-2	1-punct	1-punct
336-3	1-conj	0-dobj
336-4	1-punct	3-punct
336-5	1-conj	0-dobj
336-6	1-punct	5-punct
336-7	1-conj	0-dobj
336-8	1-punct	7-punct
336-9	1-conj	0-dobj
336-10	1-cc	9-cc
336-11	1-conj	13-nsubj
336-12	13-case	13-case
336-13	11-nmod	0-dobj
336-14	0-punct	0-punct

337-0	1-cop	1-nsubj
337-1	3-root	3-root
337-2	1-punct	1-punct

338-0	11-root	11-root
338-1	0-aux	9-aux
338-2	3-case	3-case
338-3	0-nmod	9-nsubj
338-4	6-punct	6-punct
338-5	6-case	6-case
338-6	3-nmod	3-conj
338-7	6-cc	3-cc
338-8	9-case	9-case
338-9	6-conj	0-dobj
338-10	0-punct	0-punct

339-0	2-advmod	2-advmod
339-1	2-iobj	2-dobj
339-2	24-root	24-root
339-3	4-discourse	7-mark
339-4	2-nsubj	7-nsubj
339-5	7-aux	7-mark
339-6	7-expl	7-nsubj
339-7	4-acl	2-conj
339-8	9-case	9-case
339-9	7-iobj	7-dobj
339-10	12-punct	7-punct
339-11	12-advmod	12-advmod
339-12	7-advcl	7-conj
339-13	14-case	14-case
339-14	12-iobj	12-dobj
339-15	17-case	17-case
339-16	17-amod	17-amod
339-17	14-nmod	12-dobj
339-18	12-cc	12-cc
339-19	20-advmod	20-advmod
339-20	12-conj	12-conj
339-21	22-amod	22-amod
339-22	20-dobj	20-dobj
339-23	2-punct	2-punct

340-0	9-root	9-root
340-1	0-dobj	7-nsubj
340-2	1-case	7-dobj
340-3	7-punct	2-punct
340-4	7-case	7-mark
340-5	7-aux	7-mark
340-6	7-dobj	7-dobj
340-7	0-nmod	0-conj
340-8	0-punct	0-punct

341-0	2-neg	2-discourse
341-1	2-expl	2-dobj
341-2	4-root	4-root
341-3	2-punct	2-punct

342-0	5-root	5-root
342-1	0-advmod	3-advmod
342-2	3-case	3-case
342-3	0-nmod	0-dobj
342-4	0-punct	0-punct

343-0	11-root	11-root
343-1	0-dobj	0-dobj
343-2	4-case	4-case
343-3	4-amod	4-amod
343-4	0-nmod	0-dobj
343-5	0-punct	6-punct
343-6	0-conj	0-conj
343-7	6-expl	9-nmod
343-8	9-case	9-case
343-9	6-iobj	6-dobj
343-10	0-punct	0-punct

344-0	3-root	3-root
344-1	0-expl	0-dobj
344-2	0-punct	0-punct

345-0	1-neg	4-discourse
345-1	4-mark	4-mark
345-2	4-nsubj	4-nsubj
345-3	4-neg	4-discourse
345-4	8-root	8-root
345-5	6-advmod	6-advmod
345-6	4-cop	4-conj
345-7	4-punct	4-punct

346-0	2-nsubj	11-root
346-1	2-expl	2-nsubj
346-2	11-root	0-conj
346-3	4-case	4-case
346-4	2-iobj	2-dobj
346-5	4-punct	2-punct
346-6	7-amod	7-amod
346-7	4-conj	2-dobj
346-8	4-cc	7-cc
346-9	4-conj	2-dobj
346-10	2-punct	0-punct

347-0	4-advcl	12-root
347-1	0-discourse	4-mark
347-2	0-advmod	4-advmod
347-3	0-punct	2-punct
347-4	12-root	0-conj
347-5	7-aux	7-mark
347-6	7-iobj	7-nsubj
347-7	4-ccomp	12-root
347-8	7-dobj	10-advmod
347-9	10-aux	10-mark
347-10	7-csubj	7-conj
347-11	4-punct	7-punct

348-0	5-root	5-root
348-1	0-aux	3-aux
348-2	3-case	3-case
348-3	0-nmod	0-dobj
348-4	0-punct	0-punct

349-0	1-discourse	1-mark
349-1	8-root	8-root
349-2	5-aux	5-mark
349-3	5-iobj	5-nsubj
349-4	5-expl	5-nsubj
349-5	1-ccomp	1-conj
349-6	5-dobj	5-advmod
349-7	1-punct	1-punct

350-0	13-cc	13-cc
350-1	2-det	2-det
350-2	13-nsubj	13-nsubj
350-3	5-case	5-case
350-4	5-amod	5-amod
350-5	2-nmod	2-conj
350-6	7-punct	2-punct
350-7	2-nmod	13-nsubj
350-8	9-case	9-case
350-9	7-nmod	13-nsubj
350-10	12-case	12-case
350-11	12-amod	12-amod
350-12	7-nmod	13-nsubj
350-13	21-root	21-root
350-14	15-advmod	15-advmod
350-15	13-cop	13-dobj
350-16	15-cc	15-cc
350-17	15-conj	19-nsubj
350-18	19-case	19-case
350-19	17-nmod	13-dobj
350-20	13-punct	13-punct

351-0	10-root	10-root
351-1	0-discourse	10-root
351-2	4-case	4-case
351-3	4-amod	4-amod
351-4	0-iobj	10-root
351-5	6-case	6-case
351-6	4-nmod	10-root
351-7	8-case	8-case
351-8	6-nmod	6-conj
351-9	0-punct	6-punct

352-0	8-root	8-root
352-1	0-dobj	0-dobj
352-2	3-case	3-case
352-3	1-nmod	6-nsubj
352-4	6-case	6-case
352-5	6-amod	6-amod
352-6	3-nmod	0-dobj
352-7	0-punct	0-punct

